송파구,마천2동,84.45741935,247.9945161,203.6470968,160.243871,178.4587097,217.8790323,278.9180645,438.103871,827.6412903,793.2335484,868.0967742,900.9145161,1037.923226,1078.959677,1048.091935,1166.023871,1256.307742,1399.894516,1538.364516,1391.319677,1059.873871,952.8793548,880.2080645,286.1867742,9267.436129,9028.174194,183.75,1005.022258,1855.823226,2187.883226,2517.434839,3853.660323,4284.933226,2407.103226,18095.302,17785.866,19331.6,19184.23,17527.71,18036.2675,18026.8125,3,7,1
송파구,방이1동,84.7116129,229.093871,188.4264516,151.3409677,177.1532258,210.8090323,428.2341935,815.4270968,1789.476452,1826.282581,1553.572903,1773.384839,2048.871935,2043.569677,1768.082903,1983.251935,2198.013226,2371.608065,2560.026774,2045.993871,1415.177419,1149.88,1041.407097,325.8035484,14580.28613,15599.26161,394.1632258,5886.586129,3540.789355,4179.529032,4713.936452,4911.500323,4202.827419,2350.215806,28399.924,31058.35,34399.32,30842.4025,26219.26,30204.0775,29303.7625,7,3,1
송파구,방이2동,210.0232258,668.6445161,551.1080645,409.5209677,366.3090323,415.6809677,851.5177419,1484.76871,3167.669032,2716.487419,2379.002903,2928.024839,3134.493226,3215.970323,2914.924516,2963.942258,3436.388065,4676.026452,5871.958387,4939.58129,3736.264839,3094.094194,2490.951613,784.1574194,29604.1571,27803.28097,208.3090323,3439.385161,13586.07129,13511.01355,8616.387097,8044.251613,6556.702903,3445.317419,54549.172,57481.774,64486.264,63781.6525,50532.185,55405.2375,54542.0575,7,3,1
송파구,오륜동,76.77548387,181.4241935,140.7529032,113.263871,130.2335484,229.3932258,579.2487097,923.0754839,1456.843226,1359.531935,1394.594839,1370.931935,1723.467742,2169.209032,2074.326452,1988.291935,2184.689032,2219.732258,2162.770323,1579.867097,1178.742581,959.8819355,838.8003226,239.2435484,12251.82839,15023.24581,186.5235484,2637.126129,4123.070968,4195.749677,4046.491613,4317.131613,4965.685806,2803.294839,23101.502,22944.436,30103.44,36812.985,34175.87,22414.245,22792.0025,7,3,1
송파구,오금동,184.4022581,541.2577419,442.0332258,368.5558065,378.466129,530.4812903,943.4525806,1776.454516,2909.153871,2486.624194,2329.953226,2418.500645,2826.807097,2941.449355,2869.489677,3060.517742,3328.989677,3697.695161,4172.622903,3747.85129,2909.276452,2627.067419,2356.506452,729.5464516,25318.62548,25258.51065,454.6258065,4382.427419,5399.95,7180.514516,8042.833871,10293.44871,9586.946129,5236.389677,50258.076,51932.984,55881.898,49489.76,43782.3375,51000.5375,50108.9725,3,7,1
송파구,송파1동,107.4493548,357.5403226,301.6467742,226.9854839,226.3132258,287.8296774,541.5651613,955.606129,1784.93129,2163.215484,1918.663226,2308.294839,2493.726774,2638.127742,2480.15129,2511.999355,2819.627419,3252.513548,3831.97,3256.539355,2319.874839,1957.53871,1612.019032,510.5241935,18446.72097,22417.86839,173.1677419,2585.182258,9408.870645,9226.42129,5456.798065,5681.645484,5272.653548,3059.850323,38362.848,40971.562,45529.87,45941.17,36472.7425,39715.11,38491.195,7,3,1
송파구,송파2동,90.12903226,275.6245161,218.1474194,173.046129,181.8725806,246.1316129,368.9193548,607.2906452,1072.709355,1003.044516,914.3496774,902.9719355,1058.18871,1130.185161,1130.320645,1222.236774,1300.799355,1475.528387,1692.660968,1567.804194,1274.059355,1212.86129,1125.961613,347.0383871,9661.962258,10929.75,228.9374194,2090.725484,2432.838387,3165.046452,3657.617419,3502.935806,3584.310645,1929.300645,20604.682,20744.922,22642.656,20200.9525,18281.98,20520.74,20591.7725,3,7,1
송파구,석촌동,150.1522581,489.6212903,410.88,315.2551613,278.9451613,363.9212903,657.0425806,1112.629032,2485.034516,2393.216129,2245.08,2337.804839,2629.555806,2672.787742,2560.901613,2608.136774,2889.532258,3430.871935,4132.885161,3577.361613,2822.309677,2386.110968,2133.303871,656.7445161,22117.96774,23622.13097,365.5441935,2748.345161,7594.955806,9836.412581,7360.622581,7471.831613,6661.532581,3700.854194,44090.926,46070.356,50637.896,47490.6975,40441.7075,45841.155,44713.2325,7,3,1
송파구,삼전동,130.3454839,434.9148387,368.4112903,270.3777419,250.8316129,287.3648387,440.3648387,783.7958065,1679.38129,1509.836774,1334.750645,1309.070323,1608.62,1672.671935,1681.786452,1808.827097,2000.126452,2382.199355,2901.882581,2663.588387,2167.616774,2022.697097,1783.875161,556.613871,15601.98871,16447.91419,181.6580645,2183.336774,4629.866774,6864.249355,5479.662258,5305.776452,4712.935161,2692.418065,32056.482,33099.594,35799.65,30914.3825,26642.6875,32374.135,32260.885,3,7,1
송파구,가락본동,179.6387097,571.3,523.1780645,424.5854839,406.9370968,535.3580645,1258.288387,2442.923226,5220.051613,3848.323871,3067.100323,3240.721935,3343.550645,3495.839677,3187.459355,3118.472903,3297.244194,3813.608387,4243.673548,3669.78,2834.229355,2417.307419,2158.160968,707.0932258,30997.44806,27007.38484,461.4951613,2854.60871,7728.640645,11486.25355,10504.94323,11074.36968,9575.809032,4318.712903,56110.778,61684.928,68520.148,54391.145,41977.3675,60936.7225,59337.4025,7,3,1
송파구,가락1동,176.6506452,654.3619355,608.5977419,594.7725806,672.1180645,828.2945161,1353.093226,1850.450323,3011.506129,2656.456129,2586.228387,2773.614839,2879.086774,2938.905161,2863.385806,2897.596129,3136.028065,3425.88129,3631.628065,3143.453871,2485.347742,2268.54129,2166.866774,745.5432258,25689.40581,24658.92516,563.1122581,3191.01129,4874.167419,8493.787097,9713.144516,9072.371935,9362.835806,5077.900645,47013.634,48486.136,55131.034,55873.14,44210.59,51670.695,50156.635,7,3,1
송파구,가락2동,124.7335484,399.343871,327.0816129,267.5558065,299.1680645,391.4645161,623.4767742,1055.371613,2120.550968,1754.315161,1748.060968,1667.590323,1930.544516,1982.375484,1910.555806,2006.72129,2115.362581,2468.870968,2902.548387,2761.594839,2217.093871,1891.720323,1754.065806,554.5293548,17603.75194,17670.96387,290.6774194,2695.234839,4355.8,5796.178065,5533.63871,7014.048387,6453.676774,3135.461613,34451.066,35829.302,38945.408,35055.535,31890.6,35086.75,34813.9425,3,7,1
송파구,문정1동,93.53967742,314.6183871,252.4016129,189.1445161,197.05,260.9135484,469.4758065,882.8687097,1745.188065,1466.876129,1330.955806,1341.318387,1530.562581,1637.276774,1598.696129,1663.648065,1801.773548,2015.402581,2403.102258,2031.286129,1655.697419,1413.77871,1251.276452,391.1064516,14207.14,13730.89226,282.8806452,2058.335161,4086.46,5109.355806,4493.264516,4839.923548,4738.263871,2329.54871,27675.92,28730.094,31298.7,27238.12,23091.58,28710.245,27848.9125,3,7,1
송파구,문정2동,152.3629032,539.1745161,472.3193548,440.1745161,427.4974194,644.566129,2273.713226,4929.233871,10563.50548,7500.64,5234.953226,5339.430645,5771.197097,5543.798065,4909.221935,4724.04129,4715.415806,4912.570323,5232.464516,4133.822258,3111.462581,2503.074516,2126.624839,709.0119355,47229.39871,39680.88903,378.9609677,2817.565806,13286.75548,21239.02968,18154.6029,15643.89677,10646.56,4742.916129,83335.348,95583.578,104091.004,77125.0125,57853.8525,94021.9925,90791.46,7,1,3
송파구,장지동,128.8141935,411.2929032,337.9551613,278.74,264.1122581,355.0041935,600.7406452,929.7141935,1872.797742,1567.465806,1426.650645,1396.783226,1673.117097,1806.577097,1848.537742,1988.643226,2208.676452,2540.380645,3067.362258,2820.130323,2239.424516,1966.676129,1781.935806,572.0906452,16635.27355,17448.48968,372.99,2588.689355,4092.721935,6103.456129,5837.483871,6301.30871,5696.562258,3090.550968,34321.492,35129.766,37593.162,33013.8275,29134.6625,33917.0725,34278.0775,3,7,1
송파구,위례동,174.2412903,545.0867742,460.3135484,351.7532258,338.8219355,439.5609677,824.4619355,1333.154194,2192.552258,1908.055806,1915.400645,1994.942258,2423.03871,2551.143226,2657.568387,2858.952903,3171.933226,3547.326774,4100.926774,3859.118387,3203.063226,2883.388387,2699.062581,806.9687097,22592.3271,24648.47452,1010.349032,5752.994839,4727.399355,8080.417419,10917.53452,8222.48,5877.526774,2652.099677,47980.464,48019.358,51429.364,46822.2925,41880.315,46808.32,46318.8025,3,7,1
송파구,잠실본동,164.9532258,569.5370968,476.2690323,366.6941935,353.0332258,470.496129,770.4535484,1348.467742,2687.294194,3130.463871,2816.473871,2876.325161,3172.031613,3201.767097,3191.480645,3319.269677,3572.534194,4393.78871,5340.782903,4502.609032,3403.253548,2855.416129,2496.027419,763.1019355,28098.64065,28143.89677,502.3029032,4704.488387,10699.05355,11221.36645,9493.564516,8598.062903,6899.837742,4123.860968,53087.992,55930.15,63495.898,61430.415,49581.415,55317.94,53907.345,7,3,1
송파구,잠실2동,162.1687097,506.9832258,412.2019355,318.2470968,307.5422581,476.8370968,958.5616129,1416.33871,2424.66871,2334.815806,2261.443871,2383.034194,2818.923871,3161.21129,2951.32,3055.342258,3083.059677,3359.364839,3997.692581,3551.003548,2906.392258,2719.431613,2744.945161,744.9606452,22349.22161,26707.39871,827.0796774,6334.970968,5399.149032,6328.423548,11570.34935,9014.166774,5555.235806,4027.245161,47059.958,50136.52,54781.03,51280.58,40644.61,49846.665,48445.0675,3,7,1
송파구,잠실3동,166.8670968,511.4167742,413.7406452,332.8745161,353.3006452,487.8558065,1120.908065,1726.331613,3516.342903,5414.573548,5623.826774,5956.616129,5855.244839,5802.267419,5648.084516,5705.402903,5788.962581,5669.080323,5846.11871,4503.064516,3297.914194,2709.194839,2392.431613,728.3883871,33424.08516,46146.75419,1286.781613,11480.82742,11145.36613,12865.58968,15072.02452,11861.75032,9987.537419,5870.962258,71360.28,78366.128,82048.544,95661.22,81657.2675,75334.405,74302.4225,7,3,4
송파구,잠실4동,79.11032258,215.6487097,152.9509677,120.0474194,119.4106452,192.6970968,573.0022581,699.3567742,1005.967097,873.3193548,842.3235484,935.5045161,1137.524194,1257.394516,1309.730968,1382.627097,1461.082903,1598.299032,1870.28,1762.864516,1467.076774,1335.422903,1211.120323,339.1151613,10469.01484,11472.89677,337.6548387,2238.12871,2025.323548,3001.196452,4880.429032,3949.539677,3412.78871,2096.850645,21943.386,22364.354,24366.44,21715.28,18202.5225,22295.8875,21993.4,3,7,1
송파구,잠실6동,91.93290323,274.6725806,240.843871,190.1516129,218.7277419,499.593871,1810.732258,4372.434516,10164.04258,7706.916129,6582.731613,8342.149032,9155.277742,9044.36,8040.647097,7714.324194,7498.697742,7405.111613,7611.95871,5444.076774,3300.556774,2026.478387,1497.530968,424.0587097,50224.8271,59433.15645,729.2887097,6787.434839,22810.48871,26064.43516,21175.49355,15813.47226,10786.32516,5491.045161,104395.544,113644.206,121333.86,118117.425,92782.2325,106927.805,107804.8975,7,1,3
송파구,잠실7동,32.42419355,102.0625806,83.25225806,64.67483871,74.57096774,124.5670968,260.4887097,573.8616129,1074.78129,943.0406452,804.0348387,734.1480645,796.2435484,845.5080645,794.606129,816.9464516,798.4022581,814.843871,875.8306452,785.0106452,637.6732258,585.9080645,523.0916129,152.5064516,6187.205484,7111.255806,68.91935484,911.8867742,1776.847419,2113.256129,2157.146774,2527.046774,2123.599355,1619.75871,12524.178,13418.738,14379.14,13459.2375,13337.5225,13206.44,12657.305,3,7,1
강동구,강일동,173.4816129,577.9341935,485.2467742,422.7122581,459.0293548,562.3348387,932.0509677,1491.76,2144.908387,1792.233871,1733.339677,1708.901613,2010.371935,2225.53,2289.988065,2462.939032,2717.251935,2971.433226,3301.764516,3180.039677,2616.144839,2408.406774,2169.240323,690.0493548,20006.34516,21520.70774,935.2645161,4606.544839,4047.073548,5996.373871,7797.073548,7379.722903,6817.177742,3947.821935,41911.132,42329.604,45472.946,39675.4,36643.855,41539.885,41833.4175,3,7,1
강동구,상일1동,176.3990323,529.3406452,403.5348387,323.5106452,328.2032258,471.626129,1005.499032,1763.738065,2958.335161,2644.245806,2566.680323,2603.045161,2889.790323,3198.563226,3294.911613,3315.476774,3436.984516,3842.961935,4330.529677,3977.911935,3213.823548,2874.531935,2555.831935,781.7087097,25593.69581,27893.53774,1138.689677,6810.214516,4699.16,7305.085806,11453.8071,8946.577097,8510.417742,4623.281613,52632.936,55254.284,60723.238,52386.9975,43498.965,54379.4175,53497.6075,3,7,1
강동구,상일2동,69.32935484,236.9719355,195.7303226,160.8106452,163.1196774,228.3919355,616.8258065,2265.644839,1731.485161,981.5790323,806.2503226,847.7948387,1049.726452,1097.11,1022.14871,1088.138387,1201.901613,1381.137742,1497.211613,1407.188387,1183.647742,1074.423548,1021.222258,324.0325806,11115.37161,10536.3729,399.7883871,2108.643548,2453.161935,3930.070323,4878.414839,3816.377097,2546.071935,1519.216452,22124.424,23634.31,25302.564,18510.6575,15629.29,21915.435,22919.015,3,7,1
강동구,명일1동,142.7532258,383.3487097,332.5716129,259.3132258,360.353871,1101.448387,902.7241935,1160.072903,2119.08129,2122.695806,2146.872258,2125.950968,2076.939032,2248.120323,2177.947742,2315.538387,2586.501613,2889.632258,3395.60129,2913.830323,2141.543548,1912.233871,1680.409355,511.5625806,18645.35387,21361.66774,563.4619355,4123.384516,4193.015484,5475.365161,6802.737097,6999.988387,7473.644194,4375.424839,39187.102,37353.312,41848.82,41506.68,47294.24,36422.135,36844.82,7,3,1
강동구,명일2동,90.11935484,250.9074194,195.32,162.7135484,156.7412903,227.3990323,440.2235484,712.1716129,1275.152903,1584.746129,1616.831935,1574.695806,1839.25,2022.933226,1947.483548,2016.703548,2122.142258,2233.874194,2267.482903,1917.821613,1430.874839,1290.639032,1125.462903,339.2019355,14150.33742,14690.52677,438.1422581,6202.715484,2859.03,2888.562258,4669.114839,4720.210968,4385.923226,2677.165161,27907.69,29511.244,32431.27,30736.5225,22855.65,29546.595,28065.175,7,3,1
강동구,고덕1동,112.4387097,315.2390323,263.0477419,194.4880645,181.2506452,276.7874194,515.346129,735.6070968,969.0377419,986.4774194,983.3032258,1064.142581,1286.48129,1388.785484,1373.856129,1473.784839,1618.372258,1871.68871,2131.687742,2066.075161,1729.566452,1701.285806,1540.07129,432.2890323,12775.63871,12435.31226,536.7109677,3867.644516,1885.4,2767.812581,5953.091935,4452.173226,3880.294194,1867.823548,25596.244,25742.508,27633.356,24657.0075,22266.285,24605.39,25141.0525,3,7,1
강동구,고덕2동,108.123871,339.0480645,294.0790323,234.4354839,237.4316129,396.2651613,1009.520645,1488.628065,1992.560323,1390.526129,1237.395161,1324.897419,1554.905806,1596.687742,1637.57,1697.373871,1890.175161,2107.899032,2333.832258,2316.782258,1880.940323,1707.414839,1518.530645,447.8983871,16112.35323,14630.46968,448.0593548,2912.572903,2812.150323,5018.928065,6721.776129,5666.136774,4889.854516,2273.344839,30638.466,32651.654,34210.938,29624.44,24732.605,30531.8675,31491.6425,3,7,1
강동구,암사1동,168.7,523.0580645,428.9083871,342.0664516,314.676129,391.9122581,692.3754839,1118.754516,1969.312903,1717.211935,1624.026129,1775.966452,1982.657742,2103.325806,2207.916774,2437.667742,2698.977097,3088.730323,3449.642581,3118.494516,2481.700323,2210.199355,1972.434194,603.0974194,19761.3629,19660.45548,356.7716129,2558.749677,4720.033871,6073.19871,6378.773226,7499.604839,7378.97871,4455.707742,39644.902,39527.422,43246.658,39161.4,33325.1975,40292.425,39716.3425,3,7,1
강동구,암사2동,79.46806452,223.9819355,183.9090323,143.7929032,158.5441935,186.6951613,327.3429032,564.6674194,1081.594839,928.71,865.9532258,918.1190323,1017.994839,1092.716452,1121.354516,1162.937742,1261.07,1445.542258,1684.912258,1539.819677,1184.366774,1042.556129,930.2709677,301.9745161,9646.300323,9802.019677,156.7393548,1241.722581,2214.389355,3485.456774,3197.03129,3589.92871,3435.067419,2127.984516,19720.252,19994.018,21566.336,19377.7225,16098.8025,19465.9475,19181.25,3,7,1
강동구,암사3동,48.61451613,149.8567742,130.5303226,98.4116129,98.16419355,135.5709677,233.7932258,415.8890323,672.7516129,645.0951613,676.6183871,700.1464516,791.2067742,864.5277419,853.5058065,901.0335484,943.6232258,1063.963548,1200.584194,1115.514516,890.8958065,766.1164516,713.646129,205.9870968,6745.346774,7570.753548,255.5225806,1703.253226,1438.34129,2393.38129,2830.414516,2342.086452,2019.364194,1333.736774,14463.618,14694.378,15893.314,14225.175,12069.78,14403.6675,13937.0175,3,7,1
강동구,천호1동,137.5312903,401.4187097,346.3883871,274.9835484,274.7370968,300.9587097,471.5319355,712.3348387,1273.632581,1315.543871,1322.855484,1443.087097,1619.171613,1725.040968,1775.784516,1991.125161,2234.662258,2379.977742,2758.802258,2426.724516,1974.751613,1776.996452,1516.188065,482.8667742,15060.57226,15876.57871,310.6970968,2179.649032,3730.543871,4666.963226,4677.324516,5741.290968,6025.744839,3604.937419,31343.646,30859.112,33378.07,31868.9175,26922.3825,31225.35,30270.235,3,7,1
강동구,천호2동,189.0390323,599.5987097,495.2877419,405.243871,406.8116129,499.786129,956.1964516,1318.017097,2779.272903,3300.858387,3161.327742,3503.66871,4018.896452,4209.501613,4020.729677,3965.517097,4123.767097,4480.489355,5105.513548,4268.545161,3190.099032,2702.440645,2337.065161,755.1945161,28663.12903,32129.71452,324.1974194,2827.923548,8832.614516,10959.22935,9433.81129,10994.28355,10930.32774,6490.456129,55581.016,60577.256,67187.888,69599.6775,56659.845,59337.2075,56365.1075,7,3,1
강동구,천호3동,120.9219355,396.4596774,316.8554839,248.9764516,268.1841935,347.8854839,599.9096774,1141.414194,2071.105806,1648.680323,1536.634516,1516.76129,1835.590968,2047.276129,1960.846129,2044.537097,2203.136129,2524.854516,2953.454516,2689.729355,2168.272903,1878.071613,1553.730645,513.3341935,17094.89903,17491.76903,220.1358065,1549.416452,5944.801935,6820.000968,5091.006452,5653.643226,6011.940645,3295.722581,33849.612,35035.56,38491.914,34639.015,30735.225,34556.265,33894.815,3,7,1
강동구,성내1동,101.1583871,333.2458065,299.5622581,234.8367742,242.6877419,364.9890323,673.1983871,1277.901935,2641.395484,1976.783226,1627.214839,1655.892903,1845.035484,1931.417419,1800.182903,1873.711613,1996.478387,2201.041613,2461.306774,2130.192903,1694.492903,1469.534839,1297.680968,440.726129,16090.97097,16479.71452,441.4035484,2311.982903,3946.283226,5572.765806,5849.770323,6021.326774,5222.986774,3204.166129,32791.592,34138.208,37273.802,29554.4175,25435.2325,34176.4775,33002.1825,7,3,1
